Commodity,Unit,Country,Quantity,Value
ORGANIC CHEMICALS,KGS,TURKEY,15515407.0,25.78
ORGANIC CHEMICALS,KGS,U ARAB EMTS,94960298.0,90.96
ORGANIC CHEMICALS,KGS,UK,14013263.0,29.32
ORGANIC CHEMICALS,KGS,USA,1768388816.0,973.53
ORGANIC CHEMICALS,KGS,UKRAINE,227677.0,0.4
ORGANIC CHEMICALS,KGS,UNSPECIFIED,1142763.0,9.39
ORGANIC CHEMICALS,KGS,URUGUAY,227.0,0.0
ORGANIC CHEMICALS,KGS,VIETNAM SOC REP,1652827.0,1.17
ORGANIC CHEMICALS,KGS,VIRGIN IS US,33000.0,0.04
OTHER MISCELLAENIOUS CHEMICALS,KGS,AUSTRALIA,1469085.0,1.97
OTHER MISCELLAENIOUS CHEMICALS,KGS,AUSTRIA,32353.0,0.22
OTHER MISCELLAENIOUS CHEMICALS,KGS,BELGIUM,3509818.0,13.59
OTHER MISCELLAENIOUS CHEMICALS,KGS,BRAZIL,1590.0,0.0
OTHER MISCELLAENIOUS CHEMICALS,KGS,BRUNEI,200.0,0.0
OTHER MISCELLAENIOUS CHEMICALS,KGS,BULGARIA,4500.0,0.02
OTHER MISCELLAENIOUS CHEMICALS,KGS,CANADA,4519.0,0.04
OTHER MISCELLAENIOUS CHEMICALS,KGS,CHILE,0.0,0.0
OTHER MISCELLAENIOUS CHEMICALS,KGS,CHINA P RP,82808843.0,420.87
OTHER MISCELLAENIOUS CHEMICALS,KGS,CZECH REPUBLIC,5964.0,3.31
OTHER MISCELLAENIOUS CHEMICALS,KGS,DENMARK,171489.0,1.18
OTHER MISCELLAENIOUS CHEMICALS,KGS,ESTONIA,27000.0,0.15
OTHER MISCELLAENIOUS CHEMICALS,KGS,FINLAND,4381.0,0.02
OTHER MISCELLAENIOUS CHEMICALS,KGS,FRANCE,3173397.0,9.43
OTHER MISCELLAENIOUS CHEMICALS,KGS,GABON,8.0,0.0
OTHER MISCELLAENIOUS CHEMICALS,KGS,GERMANY,17191407.0,35.16
OTHER MISCELLAENIOUS CHEMICALS,KGS,GREECE,278.0,0.12
OTHER MISCELLAENIOUS CHEMICALS,KGS,HONG KONG,21007.0,0.28
OTHER MISCELLAENIOUS CHEMICALS,KGS,HUNGARY,715487.0,2.87
OTHER MISCELLAENIOUS CHEMICALS,KGS,ICELAND,343.0,0.03
OTHER MISCELLAENIOUS CHEMICALS,KGS,INDONESIA,528062.0,0.14
OTHER MISCELLAENIOUS CHEMICALS,KGS,IRELAND,6600.0,0.09
OTHER MISCELLAENIOUS CHEMICALS,KGS,ISRAEL,21076.0,2.39
OTHER MISCELLAENIOUS CHEMICALS,KGS,ITALY,596810.0,29.61
OTHER MISCELLAENIOUS CHEMICALS,KGS,JAPAN,3052124.0,17.84
OTHER MISCELLAENIOUS CHEMICALS,KGS,KOREA RP,1914954.0,18.54
OTHER MISCELLAENIOUS CHEMICALS,KGS,LATVIA,0.0,0.01
OTHER MISCELLAENIOUS CHEMICALS,KGS,LIECHTENSTEIN,1.0,0.0
OTHER MISCELLAENIOUS CHEMICALS,KGS,LITHUANIA,40.0,0.0
OTHER MISCELLAENIOUS CHEMICALS,KGS,MADAGASCAR,6160.0,0.86
OTHER MISCELLAENIOUS CHEMICALS,KGS,MALAYSIA,503958.0,1.46
OTHER MISCELLAENIOUS CHEMICALS,KGS,MALTA,0.0,0.02
OTHER MISCELLAENIOUS CHEMICALS,KGS,MEXICO,54497.0,2.0
OTHER MISCELLAENIOUS CHEMICALS,KGS,NETHERLAND,918611.0,4.51
OTHER MISCELLAENIOUS CHEMICALS,KGS,NEW ZEALAND,12692.0,1.92
OTHER MISCELLAENIOUS CHEMICALS,KGS,NORWAY,40100.0,0.29
OTHER MISCELLAENIOUS CHEMICALS,KGS,OMAN,38000.0,0.0
OTHER MISCELLAENIOUS CHEMICALS,KGS,PHILIPPINES,47188.0,0.21
OTHER MISCELLAENIOUS CHEMICALS,KGS,POLAND,10702.0,0.73
OTHER MISCELLAENIOUS CHEMICALS,KGS,PORTUGAL,1350.0,0.0
OTHER MISCELLAENIOUS CHEMICALS,KGS,QATAR,87.0,0.0
OTHER MISCELLAENIOUS CHEMICALS,KGS,ROMANIA,2430.0,0.03
OTHER MISCELLAENIOUS CHEMICALS,KGS,RUSSIA,3251.0,0.19
OTHER MISCELLAENIOUS CHEMICALS,KGS,SAUDI ARAB,1255.0,0.03
OTHER MISCELLAENIOUS CHEMICALS,KGS,SINGAPORE,1018016.0,3.45
OTHER MISCELLAENIOUS CHEMICALS,KGS,SLOVENIA,140.0,0.01
OTHER MISCELLAENIOUS CHEMICALS,KGS,SOUTH AFRICA,41967.0,0.09
OTHER MISCELLAENIOUS CHEMICALS,KGS,SPAIN,1035420.0,3.07
OTHER MISCELLAENIOUS CHEMICALS,KGS,SRI LANKA DSR,1741451.0,3.22
OTHER MISCELLAENIOUS CHEMICALS,KGS,ST LUCIA,15.0,0.03
OTHER MISCELLAENIOUS CHEMICALS,KGS,SWAZILAND,600.0,0.01
OTHER MISCELLAENIOUS CHEMICALS,KGS,SWEDEN,45144.0,0.19
OTHER MISCELLAENIOUS CHEMICALS,KGS,SWITZERLAND,200841.0,10.74
OTHER MISCELLAENIOUS CHEMICALS,KGS,TAIWAN,722882.0,13.35
OTHER MISCELLAENIOUS CHEMICALS,KGS,THAILAND,799729.0,0.7
OTHER MISCELLAENIOUS CHEMICALS,KGS,TURKEY,27728.0,0.03
OTHER MISCELLAENIOUS CHEMICALS,KGS,U ARAB EMTS,571933.0,1.53
OTHER MISCELLAENIOUS CHEMICALS,KGS,UK,1583633.0,3.56
OTHER MISCELLAENIOUS CHEMICALS,KGS,USA,7489599.0,36.85
OTHER MISCELLAENIOUS CHEMICALS,KGS,UNSPECIFIED,110400.0,1.65
OTHER MISCELLAENIOUS CHEMICALS,KGS,VIETNAM SOC REP,2997482.0,4.64
COSMETICS AND TOILETRIES,,ALGERIA,,0.0
COSMETICS AND TOILETRIES,,ANGOLA,,0.0
COSMETICS AND TOILETRIES,,ARGENTINA,,0.23
COSMETICS AND TOILETRIES,,AUSTRALIA,,6.54
COSMETICS AND TOILETRIES,,AUSTRIA,,0.63
COSMETICS AND TOILETRIES,,BAHARAIN IS,,0.02
COSMETICS AND TOILETRIES,,BANGLADESH PR,,5.79
COSMETICS AND TOILETRIES,,BELGIUM,,22.58
COSMETICS AND TOILETRIES,,BOSNIA-HRZGOVIN,,0.04
COSMETICS AND TOILETRIES,,BRAZIL,,3.75
COSMETICS AND TOILETRIES,,BULGARIA,,1.26
COSMETICS AND TOILETRIES,,CANADA,,2.25
COSMETICS AND TOILETRIES,,CHILE,,0.0
COSMETICS AND TOILETRIES,,CHINA P RP,,122.07
COSMETICS AND TOILETRIES,,COLOMBIA,,0.0
COSMETICS AND TOILETRIES,,CROATIA,,0.1
COSMETICS AND TOILETRIES,,CYPRUS,,0.02
COSMETICS AND TOILETRIES,,CZECH REPUBLIC,,0.86
COSMETICS AND TOILETRIES,,DENMARK,,0.57
COSMETICS AND TOILETRIES,,ECUADOR,,0.0
COSMETICS AND TOILETRIES,,EGYPT A RP,,0.5
COSMETICS AND TOILETRIES,,ESTONIA,,0.0
COSMETICS AND TOILETRIES,,FINLAND,,3.33
COSMETICS AND TOILETRIES,,FRANCE,,74.81
COSMETICS AND TOILETRIES,,GAMBIA,,0.0
COSMETICS AND TOILETRIES,,GERMANY,,110.75
COSMETICS AND TOILETRIES,,GHANA,,0.03
COSMETICS AND TOILETRIES,,GREECE,,0.1
COSMETICS AND TOILETRIES,,GUATEMALA,,0.02
COSMETICS AND TOILETRIES,,HAITI,,0.22
COSMETICS AND TOILETRIES,,HONG KONG,,0.98
COSMETICS AND TOILETRIES,,HUNGARY,,0.09
COSMETICS AND TOILETRIES,,INDONESIA,,410.06
COSMETICS AND TOILETRIES,,IRAN,,0.42
COSMETICS AND TOILETRIES,,IRAQ,,0.09
COSMETICS AND TOILETRIES,,IRELAND,,1.46
COSMETICS AND TOILETRIES,,ISRAEL,,2.25
COSMETICS AND TOILETRIES,,ITALY,,35.23
COSMETICS AND TOILETRIES,,JAMAICA,,0.0
COSMETICS AND TOILETRIES,,JAPAN,,23.7
COSMETICS AND TOILETRIES,,JORDAN,,0.01
COSMETICS AND TOILETRIES,,KENYA,,0.0
COSMETICS AND TOILETRIES,,KOREA DP RP,,0.01
COSMETICS AND TOILETRIES,,KOREA RP,,17.09
COSMETICS AND TOILETRIES,,KUWAIT,,0.08
COSMETICS AND TOILETRIES,,LATVIA,,0.02
COSMETICS AND TOILETRIES,,LITHUANIA,,0.01
COSMETICS AND TOILETRIES,,LUXEMBOURG,,0.04
COSMETICS AND TOILETRIES,,MALAYSIA,,148.13
COSMETICS AND TOILETRIES,,MAURITIUS,,0.0
COSMETICS AND TOILETRIES,,MEXICO,,3.83
COSMETICS AND TOILETRIES,,MOROCCO,,0.04
COSMETICS AND TOILETRIES,,MYANMAR,,0.0
COSMETICS AND TOILETRIES,,NAMIBIA,,0.03
COSMETICS AND TOILETRIES,,NEPAL,,7.75
COSMETICS AND TOILETRIES,,NETHERLAND,,10.29
COSMETICS AND TOILETRIES,,NETHERLANDANTIL,,0.01
COSMETICS AND TOILETRIES,,NEW ZEALAND,,0.57
COSMETICS AND TOILETRIES,,NIGERIA,,0.03
COSMETICS AND TOILETRIES,,NORWAY,,0.22
COSMETICS AND TOILETRIES,,OMAN,,1.12
COSMETICS AND TOILETRIES,,PAKISTAN IR,,0.05
COSMETICS AND TOILETRIES,,PANAMA REPUBLIC,,0.0
COSMETICS AND TOILETRIES,,PAPUA N GNA,,0.33
COSMETICS AND TOILETRIES,,PARAGUAY,,0.02
COSMETICS AND TOILETRIES,,PERU,,0.0
COSMETICS AND TOILETRIES,,PHILIPPINES,,2.4
COSMETICS AND TOILETRIES,,POLAND,,6.02
COSMETICS AND TOILETRIES,,PORTUGAL,,0.25
COSMETICS AND TOILETRIES,,QATAR,,0.01
COSMETICS AND TOILETRIES,,ROMANIA,,0.03
COSMETICS AND TOILETRIES,,RUSSIA,,1.51
COSMETICS AND TOILETRIES,,SAN MARINO,,0.1
COSMETICS AND TOILETRIES,,SAUDI ARAB,,2.55
COSMETICS AND TOILETRIES,,SERBIA,,0.0
COSMETICS AND TOILETRIES,,SEYCHELLES,,0.01
COSMETICS AND TOILETRIES,,SINGAPORE,,20.6
COSMETICS AND TOILETRIES,,SLOVAK REP,,0.43
COSMETICS AND TOILETRIES,,SLOVENIA,,0.03
COSMETICS AND TOILETRIES,,SOUTH AFRICA,,1.24
COSMETICS AND TOILETRIES,,SPAIN,,34.55
COSMETICS AND TOILETRIES,,SRI LANKA DSR,,1.8
COSMETICS AND TOILETRIES,,ST LUCIA,,0.01
COSMETICS AND TOILETRIES,,SWAZILAND,,0.0
COSMETICS AND TOILETRIES,,SWEDEN,,6.31
COSMETICS AND TOILETRIES,,SWITZERLAND,,15.72
COSMETICS AND TOILETRIES,,TAIWAN,,6.33
COSMETICS AND TOILETRIES,,THAILAND,,34.62
COSMETICS AND TOILETRIES,,TURKEY,,3.82
COSMETICS AND TOILETRIES,,U ARAB EMTS,,17.3
COSMETICS AND TOILETRIES,,UK,,34.59
COSMETICS AND TOILETRIES,,USA,,107.66
COSMETICS AND TOILETRIES,,UKRAINE,,0.53
COSMETICS AND TOILETRIES,,UNSPECIFIED,,0.85
COSMETICS AND TOILETRIES,,URUGUAY,,0.27
COSMETICS AND TOILETRIES,,VIETNAM SOC REP,,0.52
COSMETICS AND TOILETRIES,,YEMEN REPUBLC,,0.06
ESSENTIAL OILS,KGS,ARGENTINA,0.0,0.0
ESSENTIAL OILS,KGS,AUSTRALIA,56021.0,3.09
ESSENTIAL OILS,KGS,AUSTRIA,23299.0,0.22
ESSENTIAL OILS,KGS,BAHARAIN IS,62.0,0.0
ESSENTIAL OILS,KGS,BELGIUM,12360.0,0.24
ESSENTIAL OILS,KGS,BRAZIL,214472.0,2.2
ESSENTIAL OILS,KGS,BULGARIA,7600.0,7.53
ESSENTIAL OILS,KGS,BURUNDI,1158.0,0.87
ESSENTIAL OILS,KGS,CANADA,3031.0,0.16
ESSENTIAL OILS,KGS,CAYMAN IS,100.0,0.0
ESSENTIAL OILS,KGS,CHILE,0.0,0.0
ESSENTIAL OILS,KGS,CHINA P RP,928469.0,17.71
ESSENTIAL OILS,KGS,COLOMBIA,4.0,0.0
ESSENTIAL OILS,KGS,CROATIA,470.0,0.01
ESSENTIAL OILS,KGS,CZECH REPUBLIC,396.0,0.05
ESSENTIAL OILS,KGS,DENMARK,5924.0,0.1
ESSENTIAL OILS,KGS,EGYPT A RP,18329.0,1.46
ESSENTIAL OILS,KGS,EL SALVADOR,4050.0,0.09
ESSENTIAL OILS,KGS,FINLAND,50.0,0.03
ESSENTIAL OILS,KGS,FRANCE,206487.0,9.73
ESSENTIAL OILS,KGS,GERMANY,269019.0,5.42
ESSENTIAL OILS,KGS,GREECE,235.0,0.0
ESSENTIAL OILS,KGS,GUATEMALA,2328.0,0.07
ESSENTIAL OILS,KGS,HAITI,8743.0,1.07
ESSENTIAL OILS,KGS,HONG KONG,3350.0,0.21
ESSENTIAL OILS,KGS,HUNGARY,11986.0,0.31
ESSENTIAL OILS,KGS,INDONESIA,1090649.0,31.58
ESSENTIAL OILS,KGS,IRAN,56.0,0.01
ESSENTIAL OILS,KGS,IRELAND,163986.0,12.7
ESSENTIAL OILS,KGS,ISRAEL,1858.0,0.06
ESSENTIAL OILS,KGS,ITALY,119955.0,3.46
ESSENTIAL OILS,KGS,JAMAICA,250.0,0.03
ESSENTIAL OILS,KGS,JAPAN,2830.0,0.17
ESSENTIAL OILS,KGS,JORDAN,340.0,0.01
ESSENTIAL OILS,KGS,KENYA,0.0,0.0
ESSENTIAL OILS,KGS,KUWAIT,25.0,0.0
ESSENTIAL OILS,KGS,MADAGASCAR,125.0,0.02
ESSENTIAL OILS,KGS,MALAYSIA,136875.0,0.53
ESSENTIAL OILS,KGS,MEXICO,9834.0,0.33
ESSENTIAL OILS,KGS,MOROCCO,4804.0,0.17
ESSENTIAL OILS,KGS,NEPAL,24687.0,0.92
ESSENTIAL OILS,KGS,NETHERLAND,154241.0,2.84
ESSENTIAL OILS,KGS,NEW ZEALAND,136.0,0.0
ESSENTIAL OILS,KGS,NORWAY,1600.0,0.02
ESSENTIAL OILS,KGS,PARAGUAY,83245.0,2.15
ESSENTIAL OILS,KGS,PERU,20.0,0.0
ESSENTIAL OILS,KGS,PHILIPPINES,2606.0,0.03
ESSENTIAL OILS,KGS,POLAND,2069.0,0.07
ESSENTIAL OILS,KGS,RUSSIA,325.0,0.02
ESSENTIAL OILS,KGS,SAUDI ARAB,450.0,0.0
ESSENTIAL OILS,KGS,SINGAPORE,172585.0,3.84
ESSENTIAL OILS,KGS,SLOVENIA,415.0,0.03
ESSENTIAL OILS,KGS,SOUTH AFRICA,15382.0,0.42
ESSENTIAL OILS,KGS,SPAIN,81591.0,1.7
ESSENTIAL OILS,KGS,SRI LANKA DSR,1859.0,0.6
ESSENTIAL OILS,KGS,SWAZILAND,3721.0,0.04
ESSENTIAL OILS,KGS,SWEDEN,1.0,0.0
ESSENTIAL OILS,KGS,SWITZERLAND,141225.0,7.77
ESSENTIAL OILS,KGS,TANZANIA REP,9147.0,6.65
ESSENTIAL OILS,KGS,THAILAND,12401.0,0.21
ESSENTIAL OILS,KGS,TUNISIA,350.0,0.03
ESSENTIAL OILS,KGS,TURKEY,17832.0,0.65
ESSENTIAL OILS,KGS,U ARAB EMTS,46423.0,1.84
ESSENTIAL OILS,KGS,UK,122948.0,3.52
ESSENTIAL OILS,KGS,USA,539717.0,15.42
ESSENTIAL OILS,KGS,UGANDA,5903.0,3.79
ESSENTIAL OILS,KGS,UKRAINE,5216.0,0.07
ESSENTIAL OILS,KGS,UNSPECIFIED,4804.0,0.13
ESSENTIAL OILS,KGS,URUGUAY,1267.0,0.05
ESSENTIAL OILS,KGS,VIETNAM SOC REP,2055.0,0.02
RESIDUL CHEMICL AND ALLED PROD,,ARGENTINA,,25.31
RESIDUL CHEMICL AND ALLED PROD,,AUSTRALIA,,5.67
RESIDUL CHEMICL AND ALLED PROD,,AUSTRIA,,15.91
RESIDUL CHEMICL AND ALLED PROD,,BAHAMAS,,0.01
RESIDUL CHEMICL AND ALLED PROD,,BAHARAIN IS,,0.03
RESIDUL CHEMICL AND ALLED PROD,,BANGLADESH PR,,1.71
RESIDUL CHEMICL AND ALLED PROD,,BELARUS,,0.78
RESIDUL CHEMICL AND ALLED PROD,,BELGIUM,,130.04
RESIDUL CHEMICL AND ALLED PROD,,BELIZE,,0.07
RESIDUL CHEMICL AND ALLED PROD,,BOTSWANA,,0.0
RESIDUL CHEMICL AND ALLED PROD,,BR VIRGN IS,,0.02
RESIDUL CHEMICL AND ALLED PROD,,BRAZIL,,56.09
RESIDUL CHEMICL AND ALLED PROD,,BRUNEI,,0.11
RESIDUL CHEMICL AND ALLED PROD,,BULGARIA,,4.12
RESIDUL CHEMICL AND ALLED PROD,,CAMBODIA,,0.0
RESIDUL CHEMICL AND ALLED PROD,,CANADA,,38.27
RESIDUL CHEMICL AND ALLED PROD,,CAYMAN IS,,0.0
RESIDUL CHEMICL AND ALLED PROD,,CHILE,,0.04
RESIDUL CHEMICL AND ALLED PROD,,CHINA P RP,,2168.78
RESIDUL CHEMICL AND ALLED PROD,,COLOMBIA,,0.02
RESIDUL CHEMICL AND ALLED PROD,,COMOROS,,0.01
RESIDUL CHEMICL AND ALLED PROD,,COSTA RICA,,0.04
RESIDUL CHEMICL AND ALLED PROD,,COTE D' IVOIRE,,0.06
RESIDUL CHEMICL AND ALLED PROD,,CROATIA,,1.63
RESIDUL CHEMICL AND ALLED PROD,,CYPRUS,,0.03
RESIDUL CHEMICL AND ALLED PROD,,CZECH REPUBLIC,,21.49
RESIDUL CHEMICL AND ALLED PROD,,DENMARK,,35.83
RESIDUL CHEMICL AND ALLED PROD,,ECUADOR,,0.03
RESIDUL CHEMICL AND ALLED PROD,,EGYPT A RP,,10.06
RESIDUL CHEMICL AND ALLED PROD,,ESTONIA,,0.01
RESIDUL CHEMICL AND ALLED PROD,,FINLAND,,29.39
RESIDUL CHEMICL AND ALLED PROD,,FRANCE,,121.3
RESIDUL CHEMICL AND ALLED PROD,,GEORGIA,,0.36
RESIDUL CHEMICL AND ALLED PROD,,GERMANY,,440.94
RESIDUL CHEMICL AND ALLED PROD,,GREECE,,4.81
RESIDUL CHEMICL AND ALLED PROD,,HAITI,,0.0
RESIDUL CHEMICL AND ALLED PROD,,HONG KONG,,8.02
RESIDUL CHEMICL AND ALLED PROD,,HUNGARY,,15.33
RESIDUL CHEMICL AND ALLED PROD,,ICELAND,,0.01
RESIDUL CHEMICL AND ALLED PROD,,INDONESIA,,131.02
RESIDUL CHEMICL AND ALLED PROD,,IRAN,,45.13
RESIDUL CHEMICL AND ALLED PROD,,IRAQ,,0.03
RESIDUL CHEMICL AND ALLED PROD,,IRELAND,,5.95
RESIDUL CHEMICL AND ALLED PROD,,ISRAEL,,10.29
RESIDUL CHEMICL AND ALLED PROD,,ITALY,,198.6
RESIDUL CHEMICL AND ALLED PROD,,JAMAICA,,0.02
RESIDUL CHEMICL AND ALLED PROD,,JAPAN,,287.91
RESIDUL CHEMICL AND ALLED PROD,,JORDAN,,0.23
RESIDUL CHEMICL AND ALLED PROD,,KENYA,,0.0
RESIDUL CHEMICL AND ALLED PROD,,KOREA DP RP,,0.87
RESIDUL CHEMICL AND ALLED PROD,,KOREA RP,,264.97
RESIDUL CHEMICL AND ALLED PROD,,KUWAIT,,5.03
RESIDUL CHEMICL AND ALLED PROD,,LATVIA,,1.05
RESIDUL CHEMICL AND ALLED PROD,,LEBANON,,0.01
RESIDUL CHEMICL AND ALLED PROD,,LIECHTENSTEIN,,0.0
RESIDUL CHEMICL AND ALLED PROD,,LITHUANIA,,0.43
RESIDUL CHEMICL AND ALLED PROD,,LUXEMBOURG,,0.03
RESIDUL CHEMICL AND ALLED PROD,,MACAO,,1.87
RESIDUL CHEMICL AND ALLED PROD,,MACEDONIA,,0.0
RESIDUL CHEMICL AND ALLED PROD,,MALAYSIA,,185.13
RESIDUL CHEMICL AND ALLED PROD,,MALDIVES,,0.0
RESIDUL CHEMICL AND ALLED PROD,,MALTA,,1.83
RESIDUL CHEMICL AND ALLED PROD,,MAURITIUS,,0.0
RESIDUL CHEMICL AND ALLED PROD,,MEXICO,,21.93
RESIDUL CHEMICL AND ALLED PROD,,MOROCCO,,0.01
RESIDUL CHEMICL AND ALLED PROD,,NEPAL,,1.59
RESIDUL CHEMICL AND ALLED PROD,,NETHERLAND,,151.46
RESIDUL CHEMICL AND ALLED PROD,,NETHERLANDANTIL,,0.16
RESIDUL CHEMICL AND ALLED PROD,,NEW ZEALAND,,7.32
RESIDUL CHEMICL AND ALLED PROD,,NIGERIA,,0.0
RESIDUL CHEMICL AND ALLED PROD,,NORWAY,,11.38
RESIDUL CHEMICL AND ALLED PROD,,OMAN,,0.04
RESIDUL CHEMICL AND ALLED PROD,,PAKISTAN IR,,0.83
RESIDUL CHEMICL AND ALLED PROD,,PALAU,,0.0
RESIDUL CHEMICL AND ALLED PROD,,PANAMA REPUBLIC,,0.0
RESIDUL CHEMICL AND ALLED PROD,,PARAGUAY,,0.08
RESIDUL CHEMICL AND ALLED PROD,,PERU,,1.19
RESIDUL CHEMICL AND ALLED PROD,,PHILIPPINES,,1.25
RESIDUL CHEMICL AND ALLED PROD,,POLAND,,23.8
RESIDUL CHEMICL AND ALLED PROD,,PORTUGAL,,3.83
RESIDUL CHEMICL AND ALLED PROD,,PUERTO RICO,,0.05
RESIDUL CHEMICL AND ALLED PROD,,QATAR,,62.81
RESIDUL CHEMICL AND ALLED PROD,,ROMANIA,,2.33
RESIDUL CHEMICL AND ALLED PROD,,RUSSIA,,43.13
RESIDUL CHEMICL AND ALLED PROD,,SAN MARINO,,0.0
RESIDUL CHEMICL AND ALLED PROD,,SAUDI ARAB,,145.4
RESIDUL CHEMICL AND ALLED PROD,,SINGAPORE,,204.46
RESIDUL CHEMICL AND ALLED PROD,,SLOVAK REP,,6.0
RESIDUL CHEMICL AND ALLED PROD,,SLOVENIA,,30.69
RESIDUL CHEMICL AND ALLED PROD,,SOUTH AFRICA,,12.71
RESIDUL CHEMICL AND ALLED PROD,,SPAIN,,73.62
RESIDUL CHEMICL AND ALLED PROD,,SRI LANKA DSR,,4.32
RESIDUL CHEMICL AND ALLED PROD,,ST LUCIA,,0.0
RESIDUL CHEMICL AND ALLED PROD,,SUDAN,,0.0
RESIDUL CHEMICL AND ALLED PROD,,SWAZILAND,,0.11
RESIDUL CHEMICL AND ALLED PROD,,SWEDEN,,21.32
RESIDUL CHEMICL AND ALLED PROD,,SWITZERLAND,,45.76
RESIDUL CHEMICL AND ALLED PROD,,TAIWAN,,87.2
RESIDUL CHEMICL AND ALLED PROD,,THAILAND,,147.56
RESIDUL CHEMICL AND ALLED PROD,,TRINIDAD,,0.01
RESIDUL CHEMICL AND ALLED PROD,,TUNISIA,,0.0
RESIDUL CHEMICL AND ALLED PROD,,TURKEY,,19.35
RESIDUL CHEMICL AND ALLED PROD,,TURKMENISTAN,,0.93
RESIDUL CHEMICL AND ALLED PROD,,U ARAB EMTS,,17.58
RESIDUL CHEMICL AND ALLED PROD,,UK,,114.96
RESIDUL CHEMICL AND ALLED PROD,,USA,,927.61
RESIDUL CHEMICL AND ALLED PROD,,UGANDA,,0.0
RESIDUL CHEMICL AND ALLED PROD,,UKRAINE,,3.34
RESIDUL CHEMICL AND ALLED PROD,,UNSPECIFIED,,20.72
RESIDUL CHEMICL AND ALLED PROD,,URUGUAY,,0.02
RESIDUL CHEMICL AND ALLED PROD,,US MINOR OUTLYING ISLANDS,,0.15
RESIDUL CHEMICL AND ALLED PROD,,VIETNAM SOC REP,,29.23
RESIDUL CHEMICL AND ALLED PROD,,VIRGIN IS US,,0.02
RESIDUL CHEMICL AND ALLED PROD,,ZAMBIA,,0.02
AUTO TYRES AND TUBES,NOS,AUSTRALIA,168.0,0.03
AUTO TYRES AND TUBES,NOS,AUSTRIA,83.0,0.02
AUTO TYRES AND TUBES,NOS,BAHARAIN IS,1.0,0.0
AUTO TYRES AND TUBES,NOS,BANGLADESH PR,12.0,0.0
AUTO TYRES AND TUBES,NOS,BELARUS,88.0,0.12
AUTO TYRES AND TUBES,NOS,BELGIUM,359.0,0.06
AUTO TYRES AND TUBES,NOS,BRAZIL,231517.0,19.94
AUTO TYRES AND TUBES,NOS,BULGARIA,4.0,0.0
AUTO TYRES AND TUBES,NOS,CAMBODIA,28.0,0.0
AUTO TYRES AND TUBES,NOS,CANADA,104.0,0.01
AUTO TYRES AND TUBES,NOS,CHINA P RP,4399546.0,174.29
AUTO TYRES AND TUBES,NOS,COLOMBIA,360.0,0.02
AUTO TYRES AND TUBES,NOS,CZECH REPUBLIC,15946.0,2.45
AUTO TYRES AND TUBES,NOS,DENMARK,42.0,0.04
AUTO TYRES AND TUBES,NOS,ECUADOR,40.0,0.01
AUTO TYRES AND TUBES,NOS,EGYPT A RP,4256.0,0.52
AUTO TYRES AND TUBES,NOS,FINLAND,207.0,0.04
AUTO TYRES AND TUBES,NOS,FRANCE,163600.0,14.49
AUTO TYRES AND TUBES,NOS,GERMANY,224554.0,18.84
AUTO TYRES AND TUBES,NOS,HONG KONG,1948.0,2.98
AUTO TYRES AND TUBES,NOS,HUNGARY,1338.0,0.1
AUTO TYRES AND TUBES,NOS,INDONESIA,413713.0,12.78
AUTO TYRES AND TUBES,NOS,IRAN,98.0,0.0
AUTO TYRES AND TUBES,NOS,ISRAEL,8.0,0.0
AUTO TYRES AND TUBES,NOS,ITALY,103344.0,5.02
AUTO TYRES AND TUBES,NOS,JAPAN,308214.0,57.66
AUTO TYRES AND TUBES,NOS,JORDAN,3.0,0.0
AUTO TYRES AND TUBES,NOS,KENYA,15.0,0.0
AUTO TYRES AND TUBES,NOS,KOREA RP,53408.0,3.41
AUTO TYRES AND TUBES,NOS,LITHUANIA,10.0,0.0
AUTO TYRES AND TUBES,NOS,LUXEMBOURG,33.0,0.01
AUTO TYRES AND TUBES,NOS,MALAYSIA,7670.0,0.77
AUTO TYRES AND TUBES,NOS,MEXICO,6798.0,0.91
AUTO TYRES AND TUBES,NOS,NETHERLAND,5601.0,0.93
AUTO TYRES AND TUBES,NOS,NORWAY,1.0,0.0
AUTO TYRES AND TUBES,NOS,PAKISTAN IR,36605.0,0.09
AUTO TYRES AND TUBES,NOS,PERU,2.0,0.0
AUTO TYRES AND TUBES,NOS,PHILIPPINES,14948.0,0.73
AUTO TYRES AND TUBES,NOS,POLAND,82144.0,1.16
AUTO TYRES AND TUBES,NOS,PORTUGAL,3440.0,0.36
AUTO TYRES AND TUBES,NOS,ROMANIA,31003.0,2.83
AUTO TYRES AND TUBES,NOS,RUSSIA,67083.0,0.33
AUTO TYRES AND TUBES,NOS,SAUDI ARAB,1.0,0.0
AUTO TYRES AND TUBES,NOS,SINGAPORE,2913.0,0.73
AUTO TYRES AND TUBES,NOS,SLOVAK REP,1008.0,0.17
AUTO TYRES AND TUBES,NOS,SLOVENIA,23061.0,1.24
AUTO TYRES AND TUBES,NOS,SOUTH AFRICA,1202.0,0.13
AUTO TYRES AND TUBES,NOS,SPAIN,88973.0,12.72
AUTO TYRES AND TUBES,NOS,SRI LANKA DSR,125430.0,11.0
AUTO TYRES AND TUBES,NOS,SWEDEN,308.0,0.04
AUTO TYRES AND TUBES,NOS,SWITZERLAND,25.0,0.0
AUTO TYRES AND TUBES,NOS,TAIWAN,31621.0,0.95
AUTO TYRES AND TUBES,NOS,THAILAND,1923882.0,96.19
