Commodity,Unit,Country,Quantity,Value
OTHER MISC. ENGINEERING ITEMS,,WALLIS F IS,,0.02
OTHER MISC. ENGINEERING ITEMS,,YEMEN REPUBLC,,1.53
OTHER MISC. ENGINEERING ITEMS,,ZAMBIA,,2.25
OTHER MISC. ENGINEERING ITEMS,,ZIMBABWE,,0.62
PRIME MICA AND MICA PRODUCTS,,AFGHANISTAN,,0.0
PRIME MICA AND MICA PRODUCTS,,ALBANIA,,0.0
PRIME MICA AND MICA PRODUCTS,,ANGOLA,,0.0
PRIME MICA AND MICA PRODUCTS,,ARGENTINA,,0.01
PRIME MICA AND MICA PRODUCTS,,AUSTRALIA,,0.1
PRIME MICA AND MICA PRODUCTS,,AUSTRIA,,0.04
PRIME MICA AND MICA PRODUCTS,,BAHARAIN IS,,0.01
PRIME MICA AND MICA PRODUCTS,,BANGLADESH PR,,0.22
PRIME MICA AND MICA PRODUCTS,,BELARUS,,0.0
PRIME MICA AND MICA PRODUCTS,,BELGIUM,,0.03
PRIME MICA AND MICA PRODUCTS,,BENIN,,0.0
PRIME MICA AND MICA PRODUCTS,,BHUTAN,,0.04
PRIME MICA AND MICA PRODUCTS,,BOTSWANA,,0.0
PRIME MICA AND MICA PRODUCTS,,BRAZIL,,0.5
PRIME MICA AND MICA PRODUCTS,,BULGARIA,,0.0
PRIME MICA AND MICA PRODUCTS,,BURKINA FASO,,0.01
PRIME MICA AND MICA PRODUCTS,,CANADA,,0.07
PRIME MICA AND MICA PRODUCTS,,CHILE,,0.0
PRIME MICA AND MICA PRODUCTS,,CHINA P RP,,4.01
PRIME MICA AND MICA PRODUCTS,,CONGO D. REP.,,0.0
PRIME MICA AND MICA PRODUCTS,,CONGO P REP,,0.0
PRIME MICA AND MICA PRODUCTS,,COTE D' IVOIRE,,0.0
PRIME MICA AND MICA PRODUCTS,,CROATIA,,0.0
PRIME MICA AND MICA PRODUCTS,,CZECH REPUBLIC,,0.1
PRIME MICA AND MICA PRODUCTS,,DENMARK,,0.0
PRIME MICA AND MICA PRODUCTS,,EGYPT A RP,,0.29
PRIME MICA AND MICA PRODUCTS,,EL SALVADOR,,0.0
PRIME MICA AND MICA PRODUCTS,,ETHIOPIA,,0.0
PRIME MICA AND MICA PRODUCTS,,FIJI IS,,0.0
PRIME MICA AND MICA PRODUCTS,,FINLAND,,0.01
PRIME MICA AND MICA PRODUCTS,,FRANCE,,0.15
PRIME MICA AND MICA PRODUCTS,,GABON,,0.01
PRIME MICA AND MICA PRODUCTS,,GEORGIA,,0.04
PRIME MICA AND MICA PRODUCTS,,GERMANY,,9.32
PRIME MICA AND MICA PRODUCTS,,GHANA,,0.01
PRIME MICA AND MICA PRODUCTS,,GREECE,,0.0
PRIME MICA AND MICA PRODUCTS,,GUATEMALA,,0.0
PRIME MICA AND MICA PRODUCTS,,GUINEA,,0.02
PRIME MICA AND MICA PRODUCTS,,HAITI,,0.0
PRIME MICA AND MICA PRODUCTS,,HONDURAS,,0.01
PRIME MICA AND MICA PRODUCTS,,HONG KONG,,1.54
PRIME MICA AND MICA PRODUCTS,,HUNGARY,,0.06
PRIME MICA AND MICA PRODUCTS,,INDONESIA,,0.18
PRIME MICA AND MICA PRODUCTS,,IRAN,,0.2
PRIME MICA AND MICA PRODUCTS,,IRAQ,,0.13
PRIME MICA AND MICA PRODUCTS,,IRELAND,,0.0
PRIME MICA AND MICA PRODUCTS,,ISRAEL,,0.01
PRIME MICA AND MICA PRODUCTS,,ITALY,,0.52
PRIME MICA AND MICA PRODUCTS,,JAPAN,,1.68
PRIME MICA AND MICA PRODUCTS,,JORDAN,,0.0
PRIME MICA AND MICA PRODUCTS,,KAZAKHSTAN,,0.0
PRIME MICA AND MICA PRODUCTS,,KENYA,,0.01
PRIME MICA AND MICA PRODUCTS,,KOREA DP RP,,0.0
PRIME MICA AND MICA PRODUCTS,,KOREA RP,,1.32
PRIME MICA AND MICA PRODUCTS,,KUWAIT,,0.04
PRIME MICA AND MICA PRODUCTS,,LATVIA,,0.07
PRIME MICA AND MICA PRODUCTS,,LIBERIA,,0.0
PRIME MICA AND MICA PRODUCTS,,LITHUANIA,,0.02
PRIME MICA AND MICA PRODUCTS,,MADAGASCAR,,0.0
PRIME MICA AND MICA PRODUCTS,,MALAWI,,0.0
PRIME MICA AND MICA PRODUCTS,,MALAYSIA,,0.09
PRIME MICA AND MICA PRODUCTS,,MALDIVES,,0.0
PRIME MICA AND MICA PRODUCTS,,MALTA,,0.02
PRIME MICA AND MICA PRODUCTS,,MAURITANIA,,0.0
PRIME MICA AND MICA PRODUCTS,,MAURITIUS,,0.01
PRIME MICA AND MICA PRODUCTS,,MEXICO,,0.02
PRIME MICA AND MICA PRODUCTS,,MOROCCO,,0.06
PRIME MICA AND MICA PRODUCTS,,MOZAMBIQUE,,0.01
PRIME MICA AND MICA PRODUCTS,,MYANMAR,,0.03
PRIME MICA AND MICA PRODUCTS,,NEPAL,,0.24
PRIME MICA AND MICA PRODUCTS,,NETHERLAND,,0.1
PRIME MICA AND MICA PRODUCTS,,NEW ZEALAND,,0.0
PRIME MICA AND MICA PRODUCTS,,NICARAGUA,,0.0
PRIME MICA AND MICA PRODUCTS,,NIGERIA,,0.03
PRIME MICA AND MICA PRODUCTS,,NORWAY,,0.01
PRIME MICA AND MICA PRODUCTS,,OMAN,,0.02
PRIME MICA AND MICA PRODUCTS,,PAKISTAN IR,,0.0
PRIME MICA AND MICA PRODUCTS,,PARAGUAY,,0.0
PRIME MICA AND MICA PRODUCTS,,PERU,,0.01
PRIME MICA AND MICA PRODUCTS,,PHILIPPINES,,0.0
PRIME MICA AND MICA PRODUCTS,,POLAND,,0.14
PRIME MICA AND MICA PRODUCTS,,PORTUGAL,,0.04
PRIME MICA AND MICA PRODUCTS,,QATAR,,0.01
PRIME MICA AND MICA PRODUCTS,,ROMANIA,,0.08
PRIME MICA AND MICA PRODUCTS,,RUSSIA,,0.73
PRIME MICA AND MICA PRODUCTS,,SAUDI ARAB,,3.85
PRIME MICA AND MICA PRODUCTS,,SERBIA,,0.01
PRIME MICA AND MICA PRODUCTS,,SEYCHELLES,,0.0
PRIME MICA AND MICA PRODUCTS,,SINGAPORE,,0.23
PRIME MICA AND MICA PRODUCTS,,SLOVAK REP,,0.0
PRIME MICA AND MICA PRODUCTS,,SLOVENIA,,0.0
PRIME MICA AND MICA PRODUCTS,,SOUTH AFRICA,,0.13
PRIME MICA AND MICA PRODUCTS,,SPAIN,,0.23
PRIME MICA AND MICA PRODUCTS,,SRI LANKA DSR,,0.07
PRIME MICA AND MICA PRODUCTS,,SUDAN,,0.01
PRIME MICA AND MICA PRODUCTS,,SWEDEN,,0.01
PRIME MICA AND MICA PRODUCTS,,SWITZERLAND,,0.03
PRIME MICA AND MICA PRODUCTS,,SYRIA,,0.0
PRIME MICA AND MICA PRODUCTS,,TAIWAN,,0.33
PRIME MICA AND MICA PRODUCTS,,TANZANIA REP,,0.01
PRIME MICA AND MICA PRODUCTS,,THAILAND,,0.04
PRIME MICA AND MICA PRODUCTS,,TUNISIA,,0.0
PRIME MICA AND MICA PRODUCTS,,TURKEY,,0.62
PRIME MICA AND MICA PRODUCTS,,U ARAB EMTS,,3.45
PRIME MICA AND MICA PRODUCTS,,UK,,1.27
PRIME MICA AND MICA PRODUCTS,,USA,,3.72
PRIME MICA AND MICA PRODUCTS,,UGANDA,,0.02
PRIME MICA AND MICA PRODUCTS,,UKRAINE,,0.02
PRIME MICA AND MICA PRODUCTS,,URUGUAY,,0.0
PRIME MICA AND MICA PRODUCTS,,UZBEKISTAN,,0.01
PRIME MICA AND MICA PRODUCTS,,VIETNAM SOC REP,,2.81
PRIME MICA AND MICA PRODUCTS,,YEMEN REPUBLC,,0.0
PRIME MICA AND MICA PRODUCTS,,ZAMBIA,,0.03
PRIME MICA AND MICA PRODUCTS,,ZIMBABWE,,0.0
PUMPS OF ALL TYPES,,AFGHANISTAN,,0.15
PUMPS OF ALL TYPES,,ALBANIA,,0.04
PUMPS OF ALL TYPES,,ALGERIA,,6.05
PUMPS OF ALL TYPES,,ANGOLA,,0.42
PUMPS OF ALL TYPES,,ANTIGUA,,0.0
PUMPS OF ALL TYPES,,ARGENTINA,,1.56
PUMPS OF ALL TYPES,,ARMENIA,,0.13
PUMPS OF ALL TYPES,,ARUBA,,0.0
PUMPS OF ALL TYPES,,AUSTRALIA,,11.3
PUMPS OF ALL TYPES,,AUSTRIA,,0.39
PUMPS OF ALL TYPES,,AZERBAIJAN,,2.78
PUMPS OF ALL TYPES,,BAHAMAS,,0.0
PUMPS OF ALL TYPES,,BAHARAIN IS,,2.3
PUMPS OF ALL TYPES,,BANGLADESH PR,,23.72
PUMPS OF ALL TYPES,,BARBADOS,,0.01
PUMPS OF ALL TYPES,,BELARUS,,0.09
PUMPS OF ALL TYPES,,BELGIUM,,2.05
PUMPS OF ALL TYPES,,BENIN,,0.08
PUMPS OF ALL TYPES,,BERMUDA,,0.0
PUMPS OF ALL TYPES,,BHUTAN,,2.1
PUMPS OF ALL TYPES,,BOLIVIA,,0.27
PUMPS OF ALL TYPES,,BOSNIA-HRZGOVIN,,0.0
PUMPS OF ALL TYPES,,BOTSWANA,,0.04
PUMPS OF ALL TYPES,,BRAZIL,,15.77
PUMPS OF ALL TYPES,,BRUNEI,,0.39
PUMPS OF ALL TYPES,,BULGARIA,,0.05
PUMPS OF ALL TYPES,,BURKINA FASO,,1.66
PUMPS OF ALL TYPES,,BURUNDI,,0.28
PUMPS OF ALL TYPES,,C AFRI REP,,0.37
PUMPS OF ALL TYPES,,CAMBODIA,,0.47
PUMPS OF ALL TYPES,,CAMEROON,,0.67
PUMPS OF ALL TYPES,,CANADA,,9.19
PUMPS OF ALL TYPES,,CAPE VERDE IS,,0.0
PUMPS OF ALL TYPES,,CHAD,,0.68
PUMPS OF ALL TYPES,,CHILE,,0.64
PUMPS OF ALL TYPES,,CHINA P RP,,31.89
PUMPS OF ALL TYPES,,COLOMBIA,,0.85
PUMPS OF ALL TYPES,,COMOROS,,0.31
PUMPS OF ALL TYPES,,CONGO D. REP.,,2.59
PUMPS OF ALL TYPES,,CONGO P REP,,0.29
PUMPS OF ALL TYPES,,COSTA RICA,,0.03
PUMPS OF ALL TYPES,,COTE D' IVOIRE,,1.25
PUMPS OF ALL TYPES,,CROATIA,,0.09
PUMPS OF ALL TYPES,,CUBA,,0.07
PUMPS OF ALL TYPES,,CYPRUS,,0.24
PUMPS OF ALL TYPES,,CZECH REPUBLIC,,2.63
PUMPS OF ALL TYPES,,DENMARK,,2.25
PUMPS OF ALL TYPES,,DJIBOUTI,,0.12
PUMPS OF ALL TYPES,,DOMINIC REP,,0.16
PUMPS OF ALL TYPES,,DOMINICA,,0.0
PUMPS OF ALL TYPES,,ECUADOR,,0.11
PUMPS OF ALL TYPES,,EGYPT A RP,,7.14
PUMPS OF ALL TYPES,,EL SALVADOR,,0.07
PUMPS OF ALL TYPES,,EQUTL GUINEA,,0.03
PUMPS OF ALL TYPES,,ERITREA,,0.0
PUMPS OF ALL TYPES,,ESTONIA,,0.01
PUMPS OF ALL TYPES,,ETHIOPIA,,2.71
PUMPS OF ALL TYPES,,FIJI IS,,0.12
PUMPS OF ALL TYPES,,FINLAND,,0.63
PUMPS OF ALL TYPES,,FRANCE,,21.85
PUMPS OF ALL TYPES,,GABON,,0.77
PUMPS OF ALL TYPES,,GAMBIA,,0.3
PUMPS OF ALL TYPES,,GEORGIA,,0.64
PUMPS OF ALL TYPES,,GERMANY,,78.71
PUMPS OF ALL TYPES,,GHANA,,2.33
PUMPS OF ALL TYPES,,GREECE,,0.43
PUMPS OF ALL TYPES,,GUADELOUPE,,0.0
PUMPS OF ALL TYPES,,GUAM,,0.0
PUMPS OF ALL TYPES,,GUATEMALA,,0.12
PUMPS OF ALL TYPES,,GUINEA,,1.18
PUMPS OF ALL TYPES,,GUINEA BISSAU,,0.0
PUMPS OF ALL TYPES,,GUYANA,,1.81
PUMPS OF ALL TYPES,,HAITI,,0.13
PUMPS OF ALL TYPES,,HONDURAS,,0.05
PUMPS OF ALL TYPES,,HONG KONG,,1.36
PUMPS OF ALL TYPES,,HUNGARY,,1.99
PUMPS OF ALL TYPES,,ICELAND,,0.01
PUMPS OF ALL TYPES,,INDONESIA,,14.77
PUMPS OF ALL TYPES,,IRAN,,2.46
PUMPS OF ALL TYPES,,IRAQ,,13.96
PUMPS OF ALL TYPES,,IRELAND,,0.11
PUMPS OF ALL TYPES,,ISRAEL,,0.74
PUMPS OF ALL TYPES,,ITALY,,23.98
PUMPS OF ALL TYPES,,JAMAICA,,0.37
PUMPS OF ALL TYPES,,JAPAN,,10.45
PUMPS OF ALL TYPES,,JORDAN,,1.63
PUMPS OF ALL TYPES,,KAZAKHSTAN,,0.15
PUMPS OF ALL TYPES,,KENYA,,4.4
PUMPS OF ALL TYPES,,KOREA RP,,5.72
PUMPS OF ALL TYPES,,KUWAIT,,8.32
PUMPS OF ALL TYPES,,KYRGHYZSTAN,,0.0
PUMPS OF ALL TYPES,,LAO PD RP,,0.23
PUMPS OF ALL TYPES,,LATVIA,,0.2
PUMPS OF ALL TYPES,,LEBANON,,0.81
PUMPS OF ALL TYPES,,LIBERIA,,0.31
PUMPS OF ALL TYPES,,LIBYA,,4.53
PUMPS OF ALL TYPES,,LITHUANIA,,0.28
PUMPS OF ALL TYPES,,MACEDONIA,,0.01
PUMPS OF ALL TYPES,,MADAGASCAR,,0.21
PUMPS OF ALL TYPES,,MALAWI,,1.8
PUMPS OF ALL TYPES,,MALAYSIA,,21.23
PUMPS OF ALL TYPES,,MALDIVES,,1.32
PUMPS OF ALL TYPES,,MALI,,1.07
PUMPS OF ALL TYPES,,MALTA,,0.71
PUMPS OF ALL TYPES,,MAURITANIA,,0.45
PUMPS OF ALL TYPES,,MAURITIUS,,0.85
PUMPS OF ALL TYPES,,MEXICO,,12.02
PUMPS OF ALL TYPES,,MOLDOVA,,0.0
PUMPS OF ALL TYPES,,MONACO,,0.0
PUMPS OF ALL TYPES,,MONGOLIA,,0.01
PUMPS OF ALL TYPES,,MONTENEGRO,,0.0
PUMPS OF ALL TYPES,,MONTSERRAT,,0.0
PUMPS OF ALL TYPES,,MOROCCO,,6.41
PUMPS OF ALL TYPES,,MOZAMBIQUE,,1.2
PUMPS OF ALL TYPES,,MYANMAR,,1.55
PUMPS OF ALL TYPES,,NAMIBIA,,0.02
PUMPS OF ALL TYPES,,NEPAL,,24.04
PUMPS OF ALL TYPES,,NETHERLAND,,9.73
PUMPS OF ALL TYPES,,NETHERLANDANTIL,,0.0
PUMPS OF ALL TYPES,,NEW CALEDONIA,,0.03
PUMPS OF ALL TYPES,,NEW ZEALAND,,0.34
PUMPS OF ALL TYPES,,NICARAGUA,,0.1
PUMPS OF ALL TYPES,,NIGER,,0.53
PUMPS OF ALL TYPES,,NIGERIA,,52.27
PUMPS OF ALL TYPES,,NORWAY,,0.52
PUMPS OF ALL TYPES,,OMAN,,7.82
PUMPS OF ALL TYPES,,PAKISTAN IR,,0.02
PUMPS OF ALL TYPES,,PANAMA REPUBLIC,,1.03
PUMPS OF ALL TYPES,,PAPUA N GNA,,0.16
PUMPS OF ALL TYPES,,PARAGUAY,,0.1
PUMPS OF ALL TYPES,,PERU,,0.62
PUMPS OF ALL TYPES,,PHILIPPINES,,10.55
PUMPS OF ALL TYPES,,POLAND,,2.02
PUMPS OF ALL TYPES,,PORTUGAL,,2.28
PUMPS OF ALL TYPES,,PUERTO RICO,,0.0
PUMPS OF ALL TYPES,,QATAR,,4.79
PUMPS OF ALL TYPES,,ROMANIA,,1.33
PUMPS OF ALL TYPES,,RUSSIA,,12.62
PUMPS OF ALL TYPES,,RWANDA,,2.08
PUMPS OF ALL TYPES,,SAUDI ARAB,,23.48
PUMPS OF ALL TYPES,,SENEGAL,,2.52
PUMPS OF ALL TYPES,,SERBIA,,0.05
PUMPS OF ALL TYPES,,SEYCHELLES,,0.09
PUMPS OF ALL TYPES,,SIERRA LEONE,,0.34
PUMPS OF ALL TYPES,,SINGAPORE,,11.13
PUMPS OF ALL TYPES,,SLOVAK REP,,0.12
PUMPS OF ALL TYPES,,SLOVENIA,,0.09
PUMPS OF ALL TYPES,,SOLOMON IS,,0.0
PUMPS OF ALL TYPES,,SOMALIA,,0.64
PUMPS OF ALL TYPES,,SOUTH AFRICA,,16.21
PUMPS OF ALL TYPES,,SOUTH SUDAN,,0.16
PUMPS OF ALL TYPES,,SPAIN,,15.23
PUMPS OF ALL TYPES,,SRI LANKA DSR,,4.38
PUMPS OF ALL TYPES,,ST LUCIA,,0.0
PUMPS OF ALL TYPES,,ST VINCENT,,0.0
PUMPS OF ALL TYPES,,SUDAN,,4.49
PUMPS OF ALL TYPES,,SURINAME,,4.2
PUMPS OF ALL TYPES,,SWAZILAND,,0.01
PUMPS OF ALL TYPES,,SWEDEN,,4.19
PUMPS OF ALL TYPES,,SWITZERLAND,,2.81
PUMPS OF ALL TYPES,,SYRIA,,0.62
PUMPS OF ALL TYPES,,TAIWAN,,2.13
PUMPS OF ALL TYPES,,TANZANIA REP,,4.07
PUMPS OF ALL TYPES,,THAILAND,,18.4
PUMPS OF ALL TYPES,,TIMOR-LESTE,,0.0
PUMPS OF ALL TYPES,,TOGO,,0.64
PUMPS OF ALL TYPES,,TRINIDAD,,0.02
PUMPS OF ALL TYPES,,TUNISIA,,0.86
PUMPS OF ALL TYPES,,TURKEY,,14.99
PUMPS OF ALL TYPES,,TURKMENISTAN,,0.05
PUMPS OF ALL TYPES,,U ARAB EMTS,,40.74
PUMPS OF ALL TYPES,,UK,,31.4
PUMPS OF ALL TYPES,,USA,,213.81
PUMPS OF ALL TYPES,,UGANDA,,4.79
PUMPS OF ALL TYPES,,UKRAINE,,0.22
PUMPS OF ALL TYPES,,UNSPECIFIED,,0.01
PUMPS OF ALL TYPES,,URUGUAY,,0.06
PUMPS OF ALL TYPES,,UZBEKISTAN,,0.55
PUMPS OF ALL TYPES,,VANUATU REP,,0.0
PUMPS OF ALL TYPES,,VENEZUELA,,0.02
PUMPS OF ALL TYPES,,VIETNAM SOC REP,,2.68
PUMPS OF ALL TYPES,,YEMEN REPUBLC,,5.65
PUMPS OF ALL TYPES,,ZAMBIA,,2.82
PUMPS OF ALL TYPES,,ZIMBABWE,,0.32
"AIRCRAFT, SPACECRAFT AND PARTS",,AFGHANISTAN,,0.12
"AIRCRAFT, SPACECRAFT AND PARTS",,AUSTRALIA,,3.15
"AIRCRAFT, SPACECRAFT AND PARTS",,AUSTRIA,,14.78
"AIRCRAFT, SPACECRAFT AND PARTS",,BAHARAIN IS,,0.13
"AIRCRAFT, SPACECRAFT AND PARTS",,BANGLADESH PR,,0.9
"AIRCRAFT, SPACECRAFT AND PARTS",,BELGIUM,,1.91
"AIRCRAFT, SPACECRAFT AND PARTS",,BHUTAN,,0.0
"AIRCRAFT, SPACECRAFT AND PARTS",,BRAZIL,,0.25
"AIRCRAFT, SPACECRAFT AND PARTS",,CANADA,,15.24
"AIRCRAFT, SPACECRAFT AND PARTS",,CHINA P RP,,15.59
"AIRCRAFT, SPACECRAFT AND PARTS",,CZECH REPUBLIC,,0.41
"AIRCRAFT, SPACECRAFT AND PARTS",,DENMARK,,1.68
"AIRCRAFT, SPACECRAFT AND PARTS",,DOMINIC REP,,1.53
"AIRCRAFT, SPACECRAFT AND PARTS",,EGYPT A RP,,0.01
"AIRCRAFT, SPACECRAFT AND PARTS",,ESTONIA,,0.06
"AIRCRAFT, SPACECRAFT AND PARTS",,FRANCE,,165.8
"AIRCRAFT, SPACECRAFT AND PARTS",,GERMANY,,76.44
"AIRCRAFT, SPACECRAFT AND PARTS",,GREECE,,0.01
"AIRCRAFT, SPACECRAFT AND PARTS",,GUAM,,0.0
"AIRCRAFT, SPACECRAFT AND PARTS",,HONG KONG,,4.97
"AIRCRAFT, SPACECRAFT AND PARTS",,HUNGARY,,0.13
"AIRCRAFT, SPACECRAFT AND PARTS",,INDONESIA,,1.11
"AIRCRAFT, SPACECRAFT AND PARTS",,IRELAND,,2.15
"AIRCRAFT, SPACECRAFT AND PARTS",,ISRAEL,,37.38
"AIRCRAFT, SPACECRAFT AND PARTS",,ITALY,,15.15
"AIRCRAFT, SPACECRAFT AND PARTS",,JAPAN,,12.04
"AIRCRAFT, SPACECRAFT AND PARTS",,JORDAN,,0.02
"AIRCRAFT, SPACECRAFT AND PARTS",,KENYA,,0.13
"AIRCRAFT, SPACECRAFT AND PARTS",,KOREA RP,,1.48
"AIRCRAFT, SPACECRAFT AND PARTS",,KUWAIT,,1.65
"AIRCRAFT, SPACECRAFT AND PARTS",,LATVIA,,0.0
"AIRCRAFT, SPACECRAFT AND PARTS",,LITHUANIA,,0.01
"AIRCRAFT, SPACECRAFT AND PARTS",,MALAYSIA,,52.02
"AIRCRAFT, SPACECRAFT AND PARTS",,MALDIVES,,0.03
"AIRCRAFT, SPACECRAFT AND PARTS",,MALTA,,0.13
"AIRCRAFT, SPACECRAFT AND PARTS",,MAURITIUS,,4.53
"AIRCRAFT, SPACECRAFT AND PARTS",,MEXICO,,12.64
"AIRCRAFT, SPACECRAFT AND PARTS",,MOROCCO,,0.01
"AIRCRAFT, SPACECRAFT AND PARTS",,MYANMAR,,0.02
"AIRCRAFT, SPACECRAFT AND PARTS",,NAMIBIA,,0.09
"AIRCRAFT, SPACECRAFT AND PARTS",,NEPAL,,0.31
"AIRCRAFT, SPACECRAFT AND PARTS",,NETHERLAND,,7.74
"AIRCRAFT, SPACECRAFT AND PARTS",,NEW ZEALAND,,0.0
"AIRCRAFT, SPACECRAFT AND PARTS",,NORWAY,,0.04
"AIRCRAFT, SPACECRAFT AND PARTS",,OMAN,,0.19
"AIRCRAFT, SPACECRAFT AND PARTS",,PHILIPPINES,,5.85
"AIRCRAFT, SPACECRAFT AND PARTS",,POLAND,,4.45
"AIRCRAFT, SPACECRAFT AND PARTS",,PORTUGAL,,0.6
"AIRCRAFT, SPACECRAFT AND PARTS",,PUERTO RICO,,1.87
"AIRCRAFT, SPACECRAFT AND PARTS",,QATAR,,1.26
"AIRCRAFT, SPACECRAFT AND PARTS",,ROMANIA,,0.04
"AIRCRAFT, SPACECRAFT AND PARTS",,RUSSIA,,29.38
"AIRCRAFT, SPACECRAFT AND PARTS",,SAUDI ARAB,,1.22
"AIRCRAFT, SPACECRAFT AND PARTS",,SERBIA,,0.0
"AIRCRAFT, SPACECRAFT AND PARTS",,SEYCHELLES,,0.15
"AIRCRAFT, SPACECRAFT AND PARTS",,SINGAPORE,,168.23
"AIRCRAFT, SPACECRAFT AND PARTS",,SLOVENIA,,0.93
"AIRCRAFT, SPACECRAFT AND PARTS",,SOUTH AFRICA,,2.81
"AIRCRAFT, SPACECRAFT AND PARTS",,SPAIN,,4.74
"AIRCRAFT, SPACECRAFT AND PARTS",,SRI LANKA DSR,,0.06
"AIRCRAFT, SPACECRAFT AND PARTS",,SUDAN,,0.0
"AIRCRAFT, SPACECRAFT AND PARTS",,SURINAME,,0.2
"AIRCRAFT, SPACECRAFT AND PARTS",,SWAZILAND,,0.01
"AIRCRAFT, SPACECRAFT AND PARTS",,SWEDEN,,20.57
"AIRCRAFT, SPACECRAFT AND PARTS",,SWITZERLAND,,7.64
"AIRCRAFT, SPACECRAFT AND PARTS",,TAIWAN,,0.5
"AIRCRAFT, SPACECRAFT AND PARTS",,TANZANIA REP,,0.0
"AIRCRAFT, SPACECRAFT AND PARTS",,THAILAND,,8.05
"AIRCRAFT, SPACECRAFT AND PARTS",,TURKEY,,9.91
"AIRCRAFT, SPACECRAFT AND PARTS",,U ARAB EMTS,,22.51
"AIRCRAFT, SPACECRAFT AND PARTS",,UK,,172.37
"AIRCRAFT, SPACECRAFT AND PARTS",,USA,,502.86
"AIRCRAFT, SPACECRAFT AND PARTS",,UKRAINE,,0.04
"AIRCRAFT, SPACECRAFT AND PARTS",,UZBEKISTAN,,0.11
"AIRCRAFT, SPACECRAFT AND PARTS",,VIETNAM SOC REP,,5.93
"AIRCRAFT, SPACECRAFT AND PARTS",,ZAMBIA,,0.0
MOTOR VEHICLE/CARS,NOS,AFGHANISTAN,4193.0,5.54
MOTOR VEHICLE/CARS,NOS,ALBANIA,52.0,0.64
MOTOR VEHICLE/CARS,NOS,ALGERIA,6918.0,80.74
MOTOR VEHICLE/CARS,NOS,ANDORRA,1.0,0.01
MOTOR VEHICLE/CARS,NOS,ANGOLA,1092.0,7.98
MOTOR VEHICLE/CARS,NOS,ANTIGUA,58.0,0.68
MOTOR VEHICLE/CARS,NOS,ARGENTINA,2.0,0.02
MOTOR VEHICLE/CARS,NOS,ARUBA,546.0,5.44
MOTOR VEHICLE/CARS,NOS,AUSTRALIA,4558.0,44.63
MOTOR VEHICLE/CARS,NOS,AUSTRIA,294.0,2.87
MOTOR VEHICLE/CARS,NOS,BAHAMAS,241.0,2.81
MOTOR VEHICLE/CARS,NOS,BAHARAIN IS,2099.0,20.11
MOTOR VEHICLE/CARS,NOS,BANGLADESH PR,48498.0,234.09
MOTOR VEHICLE/CARS,NOS,BARBADOS,369.0,4.68
MOTOR VEHICLE/CARS,NOS,BELGIUM,371.0,5.0
MOTOR VEHICLE/CARS,NOS,BELIZE,14.0,0.16
MOTOR VEHICLE/CARS,NOS,BENIN,900.0,1.18
MOTOR VEHICLE/CARS,NOS,BERMUDA,188.0,1.72
MOTOR VEHICLE/CARS,NOS,BHUTAN,5821.0,53.28
MOTOR VEHICLE/CARS,NOS,BOLIVIA,7498.0,43.87
MOTOR VEHICLE/CARS,NOS,BOTSWANA,5.0,0.06
MOTOR VEHICLE/CARS,NOS,BR VIRGN IS,11.0,0.14
MOTOR VEHICLE/CARS,NOS,BRAZIL,3.0,0.12
MOTOR VEHICLE/CARS,NOS,BRUNEI,2445.0,24.27
MOTOR VEHICLE/CARS,NOS,BURKINA FASO,472.0,0.94
MOTOR VEHICLE/CARS,NOS,BURUNDI,653.0,1.11
MOTOR VEHICLE/CARS,NOS,C AFRI REP,2.0,0.06
MOTOR VEHICLE/CARS,NOS,CAMBODIA,25937.0,40.1
MOTOR VEHICLE/CARS,NOS,CAMEROON,67.0,0.79
MOTOR VEHICLE/CARS,NOS,CANADA,4781.0,70.21
MOTOR VEHICLE/CARS,NOS,CAPE VERDE IS,61.0,0.59
MOTOR VEHICLE/CARS,NOS,CAYMAN IS,184.0,2.17
MOTOR VEHICLE/CARS,NOS,CHAD,8536.0,12.96
MOTOR VEHICLE/CARS,NOS,CHILE,27845.0,181.34
MOTOR VEHICLE/CARS,NOS,CHINA P RP,92.0,9.51
MOTOR VEHICLE/CARS,NOS,COLOMBIA,10104.0,39.79
MOTOR VEHICLE/CARS,NOS,COMOROS,15.0,0.02
MOTOR VEHICLE/CARS,NOS,CONGO D. REP.,1825.0,3.93
MOTOR VEHICLE/CARS,NOS,CONGO P REP,439.0,13.41
MOTOR VEHICLE/CARS,NOS,COSTA RICA,4391.0,34.53
MOTOR VEHICLE/CARS,NOS,COTE D' IVOIRE,2434.0,31.46
MOTOR VEHICLE/CARS,NOS,CROATIA,36.0,0.42
MOTOR VEHICLE/CARS,NOS,CUBA,2306.0,14.07
MOTOR VEHICLE/CARS,NOS,CYPRUS,52.0,1.83
MOTOR VEHICLE/CARS,NOS,CZECH REPUBLIC,8.0,0.46
MOTOR VEHICLE/CARS,NOS,DENMARK,698.0,8.96
MOTOR VEHICLE/CARS,NOS,DJIBOUTI,1938.0,10.47
MOTOR VEHICLE/CARS,NOS,DOMINIC REP,1481.0,15.04
MOTOR VEHICLE/CARS,NOS,ECUADOR,3555.0,24.92
MOTOR VEHICLE/CARS,NOS,EGYPT A RP,22296.0,35.72
MOTOR VEHICLE/CARS,NOS,EL SALVADOR,1567.0,8.05
