Commodity,Unit,Country,Quantity,Value
INDL. MACHNRY FOR DAIRY ETC,,BANGLADESH PR,,421.35
INDL. MACHNRY FOR DAIRY ETC,,BARBADOS,,0.02
INDL. MACHNRY FOR DAIRY ETC,,BELARUS,,1.78
INDL. MACHNRY FOR DAIRY ETC,,BELGIUM,,70.1
INDL. MACHNRY FOR DAIRY ETC,,BELIZE,,0.89
INDL. MACHNRY FOR DAIRY ETC,,BENIN,,43.24
INDL. MACHNRY FOR DAIRY ETC,,BERMUDA,,0.0
INDL. MACHNRY FOR DAIRY ETC,,BHUTAN,,12.03
INDL. MACHNRY FOR DAIRY ETC,,BOLIVIA,,2.51
INDL. MACHNRY FOR DAIRY ETC,,BOSNIA-HRZGOVIN,,0.05
INDL. MACHNRY FOR DAIRY ETC,,BOTSWANA,,2.25
INDL. MACHNRY FOR DAIRY ETC,,BR VIRGN IS,,0.0
INDL. MACHNRY FOR DAIRY ETC,,BRAZIL,,238.75
INDL. MACHNRY FOR DAIRY ETC,,BRITISH INDIAN OCEAN TERRITORY,,0.0
INDL. MACHNRY FOR DAIRY ETC,,BRUNEI,,0.91
INDL. MACHNRY FOR DAIRY ETC,,BULGARIA,,6.88
INDL. MACHNRY FOR DAIRY ETC,,BURKINA FASO,,5.65
INDL. MACHNRY FOR DAIRY ETC,,BURUNDI,,2.97
INDL. MACHNRY FOR DAIRY ETC,,C AFRI REP,,0.1
INDL. MACHNRY FOR DAIRY ETC,,CAMBODIA,,6.75
INDL. MACHNRY FOR DAIRY ETC,,CAMEROON,,28.19
INDL. MACHNRY FOR DAIRY ETC,,CANADA,,73.38
INDL. MACHNRY FOR DAIRY ETC,,CAPE VERDE IS,,0.13
INDL. MACHNRY FOR DAIRY ETC,,CAYMAN IS,,0.0
INDL. MACHNRY FOR DAIRY ETC,,CHAD,,1.2
INDL. MACHNRY FOR DAIRY ETC,,CHILE,,17.58
INDL. MACHNRY FOR DAIRY ETC,,CHINA P RP,,274.73
INDL. MACHNRY FOR DAIRY ETC,,COLOMBIA,,18.96
INDL. MACHNRY FOR DAIRY ETC,,COMOROS,,0.08
INDL. MACHNRY FOR DAIRY ETC,,CONGO D. REP.,,14.79
INDL. MACHNRY FOR DAIRY ETC,,CONGO P REP,,5.46
INDL. MACHNRY FOR DAIRY ETC,,COOK IS,,0.01
INDL. MACHNRY FOR DAIRY ETC,,COSTA RICA,,3.55
INDL. MACHNRY FOR DAIRY ETC,,COTE D' IVOIRE,,25.32
INDL. MACHNRY FOR DAIRY ETC,,CROATIA,,4.01
INDL. MACHNRY FOR DAIRY ETC,,CUBA,,2.33
INDL. MACHNRY FOR DAIRY ETC,,CYPRUS,,0.93
INDL. MACHNRY FOR DAIRY ETC,,CZECH REPUBLIC,,25.27
INDL. MACHNRY FOR DAIRY ETC,,DENMARK,,23.86
INDL. MACHNRY FOR DAIRY ETC,,DJIBOUTI,,10.63
INDL. MACHNRY FOR DAIRY ETC,,DOMINIC REP,,4.65
INDL. MACHNRY FOR DAIRY ETC,,DOMINICA,,0.03
INDL. MACHNRY FOR DAIRY ETC,,ECUADOR,,9.28
INDL. MACHNRY FOR DAIRY ETC,,EGYPT A RP,,106.9
INDL. MACHNRY FOR DAIRY ETC,,EL SALVADOR,,2.83
INDL. MACHNRY FOR DAIRY ETC,,EQUTL GUINEA,,0.07
INDL. MACHNRY FOR DAIRY ETC,,ERITREA,,0.15
INDL. MACHNRY FOR DAIRY ETC,,ESTONIA,,2.36
INDL. MACHNRY FOR DAIRY ETC,,ETHIOPIA,,24.79
INDL. MACHNRY FOR DAIRY ETC,,FIJI IS,,3.68
INDL. MACHNRY FOR DAIRY ETC,,FINLAND,,10.51
INDL. MACHNRY FOR DAIRY ETC,,FR GUIANA,,0.14
INDL. MACHNRY FOR DAIRY ETC,,FR POLYNESIA,,0.37
INDL. MACHNRY FOR DAIRY ETC,,FRANCE,,114.96
INDL. MACHNRY FOR DAIRY ETC,,GABON,,4.51
INDL. MACHNRY FOR DAIRY ETC,,GAMBIA,,2.46
INDL. MACHNRY FOR DAIRY ETC,,GEORGIA,,7.37
INDL. MACHNRY FOR DAIRY ETC,,GERMANY,,476.09
INDL. MACHNRY FOR DAIRY ETC,,GHANA,,52.07
INDL. MACHNRY FOR DAIRY ETC,,GREECE,,8.06
INDL. MACHNRY FOR DAIRY ETC,,GRENADA,,0.0
INDL. MACHNRY FOR DAIRY ETC,,GUADELOUPE,,0.18
INDL. MACHNRY FOR DAIRY ETC,,GUAM,,0.01
INDL. MACHNRY FOR DAIRY ETC,,GUATEMALA,,22.09
INDL. MACHNRY FOR DAIRY ETC,,GUINEA,,11.74
INDL. MACHNRY FOR DAIRY ETC,,GUINEA BISSAU,,0.04
INDL. MACHNRY FOR DAIRY ETC,,GUYANA,,6.97
INDL. MACHNRY FOR DAIRY ETC,,HAITI,,0.66
INDL. MACHNRY FOR DAIRY ETC,,HONDURAS,,25.22
INDL. MACHNRY FOR DAIRY ETC,,HONG KONG,,7.02
INDL. MACHNRY FOR DAIRY ETC,,HUNGARY,,26.59
INDL. MACHNRY FOR DAIRY ETC,,ICELAND,,0.98
INDL. MACHNRY FOR DAIRY ETC,,INDONESIA,,157.69
INDL. MACHNRY FOR DAIRY ETC,,IRAN,,20.37
INDL. MACHNRY FOR DAIRY ETC,,IRAQ,,47.21
INDL. MACHNRY FOR DAIRY ETC,,IRELAND,,6.59
INDL. MACHNRY FOR DAIRY ETC,,ISRAEL,,24.28
INDL. MACHNRY FOR DAIRY ETC,,ITALY,,184.0
INDL. MACHNRY FOR DAIRY ETC,,JAMAICA,,0.59
INDL. MACHNRY FOR DAIRY ETC,,JAPAN,,94.85
INDL. MACHNRY FOR DAIRY ETC,,JORDAN,,11.61
INDL. MACHNRY FOR DAIRY ETC,,KAZAKHSTAN,,4.57
INDL. MACHNRY FOR DAIRY ETC,,KENYA,,158.84
INDL. MACHNRY FOR DAIRY ETC,,KIRIBATI REP,,0.64
INDL. MACHNRY FOR DAIRY ETC,,KOREA DP RP,,0.01
INDL. MACHNRY FOR DAIRY ETC,,KOREA RP,,78.1
INDL. MACHNRY FOR DAIRY ETC,,KUWAIT,,22.18
INDL. MACHNRY FOR DAIRY ETC,,KYRGHYZSTAN,,0.04
INDL. MACHNRY FOR DAIRY ETC,,LAO PD RP,,0.44
INDL. MACHNRY FOR DAIRY ETC,,LATVIA,,4.28
INDL. MACHNRY FOR DAIRY ETC,,LEBANON,,2.89
INDL. MACHNRY FOR DAIRY ETC,,LESOTHO,,0.11
INDL. MACHNRY FOR DAIRY ETC,,LIBERIA,,3.98
INDL. MACHNRY FOR DAIRY ETC,,LIBYA,,5.01
INDL. MACHNRY FOR DAIRY ETC,,LIECHTENSTEIN,,0.0
INDL. MACHNRY FOR DAIRY ETC,,LITHUANIA,,5.74
INDL. MACHNRY FOR DAIRY ETC,,LUXEMBOURG,,1.02
INDL. MACHNRY FOR DAIRY ETC,,MACAO,,0.11
INDL. MACHNRY FOR DAIRY ETC,,MACEDONIA,,1.08
INDL. MACHNRY FOR DAIRY ETC,,MADAGASCAR,,8.0
INDL. MACHNRY FOR DAIRY ETC,,MALAWI,,8.18
INDL. MACHNRY FOR DAIRY ETC,,MALAYSIA,,65.99
INDL. MACHNRY FOR DAIRY ETC,,MALDIVES,,14.97
INDL. MACHNRY FOR DAIRY ETC,,MALI,,10.25
INDL. MACHNRY FOR DAIRY ETC,,MALTA,,0.36
INDL. MACHNRY FOR DAIRY ETC,,MARSHALL ISLAND,,0.01
INDL. MACHNRY FOR DAIRY ETC,,MARTINIQUE,,0.12
INDL. MACHNRY FOR DAIRY ETC,,MAURITANIA,,2.15
INDL. MACHNRY FOR DAIRY ETC,,MAURITIUS,,6.49
INDL. MACHNRY FOR DAIRY ETC,,MAYOTTE,,0.0
INDL. MACHNRY FOR DAIRY ETC,,MEXICO,,197.35
INDL. MACHNRY FOR DAIRY ETC,,MICRONESIA,,0.01
INDL. MACHNRY FOR DAIRY ETC,,MOLDOVA,,1.46
INDL. MACHNRY FOR DAIRY ETC,,MONACO,,0.01
INDL. MACHNRY FOR DAIRY ETC,,MONGOLIA,,0.47
INDL. MACHNRY FOR DAIRY ETC,,MONTENEGRO,,7.43
INDL. MACHNRY FOR DAIRY ETC,,MONTSERRAT,,0.0
INDL. MACHNRY FOR DAIRY ETC,,MOROCCO,,30.44
INDL. MACHNRY FOR DAIRY ETC,,MOZAMBIQUE,,33.31
INDL. MACHNRY FOR DAIRY ETC,,MYANMAR,,16.32
INDL. MACHNRY FOR DAIRY ETC,,NAMIBIA,,2.96
INDL. MACHNRY FOR DAIRY ETC,,NAURU RP,,0.01
INDL. MACHNRY FOR DAIRY ETC,,NEPAL,,188.85
INDL. MACHNRY FOR DAIRY ETC,,NETHERLAND,,198.15
INDL. MACHNRY FOR DAIRY ETC,,NETHERLANDANTIL,,0.0
INDL. MACHNRY FOR DAIRY ETC,,NEW CALEDONIA,,0.64
INDL. MACHNRY FOR DAIRY ETC,,NEW ZEALAND,,9.0
INDL. MACHNRY FOR DAIRY ETC,,NICARAGUA,,2.74
INDL. MACHNRY FOR DAIRY ETC,,NIGER,,0.23
INDL. MACHNRY FOR DAIRY ETC,,NIGERIA,,189.83
INDL. MACHNRY FOR DAIRY ETC,,NORWAY,,6.97
INDL. MACHNRY FOR DAIRY ETC,,OMAN,,39.4
INDL. MACHNRY FOR DAIRY ETC,,PAKISTAN IR,,4.25
INDL. MACHNRY FOR DAIRY ETC,,PALAU,,0.01
INDL. MACHNRY FOR DAIRY ETC,,PANAMA REPUBLIC,,2.42
INDL. MACHNRY FOR DAIRY ETC,,PAPUA N GNA,,3.19
INDL. MACHNRY FOR DAIRY ETC,,PARAGUAY,,14.16
INDL. MACHNRY FOR DAIRY ETC,,PERU,,13.97
INDL. MACHNRY FOR DAIRY ETC,,PHILIPPINES,,50.08
INDL. MACHNRY FOR DAIRY ETC,,POLAND,,71.06
INDL. MACHNRY FOR DAIRY ETC,,PORTUGAL,,25.22
INDL. MACHNRY FOR DAIRY ETC,,PUERTO RICO,,1.85
INDL. MACHNRY FOR DAIRY ETC,,QATAR,,27.28
INDL. MACHNRY FOR DAIRY ETC,,REUNION,,0.58
INDL. MACHNRY FOR DAIRY ETC,,ROMANIA,,13.9
INDL. MACHNRY FOR DAIRY ETC,,RUSSIA,,89.69
INDL. MACHNRY FOR DAIRY ETC,,RWANDA,,5.97
INDL. MACHNRY FOR DAIRY ETC,,SAHARWI A.DM RP,,0.0
INDL. MACHNRY FOR DAIRY ETC,,SAMOA,,0.02
INDL. MACHNRY FOR DAIRY ETC,,SAO TOME,,0.04
INDL. MACHNRY FOR DAIRY ETC,,SAUDI ARAB,,206.78
INDL. MACHNRY FOR DAIRY ETC,,SENEGAL,,25.34
INDL. MACHNRY FOR DAIRY ETC,,SERBIA,,4.92
INDL. MACHNRY FOR DAIRY ETC,,SEYCHELLES,,0.37
INDL. MACHNRY FOR DAIRY ETC,,SIERRA LEONE,,4.11
INDL. MACHNRY FOR DAIRY ETC,,SINGAPORE,,375.16
INDL. MACHNRY FOR DAIRY ETC,,SLOVAK REP,,2.06
INDL. MACHNRY FOR DAIRY ETC,,SLOVENIA,,9.87
INDL. MACHNRY FOR DAIRY ETC,,SOLOMON IS,,0.12
INDL. MACHNRY FOR DAIRY ETC,,SOMALIA,,3.43
INDL. MACHNRY FOR DAIRY ETC,,SOUTH AFRICA,,144.29
INDL. MACHNRY FOR DAIRY ETC,,SOUTH SUDAN,,0.58
INDL. MACHNRY FOR DAIRY ETC,,SPAIN,,53.59
INDL. MACHNRY FOR DAIRY ETC,,SRI LANKA DSR,,49.18
INDL. MACHNRY FOR DAIRY ETC,,ST KITT N A,,0.01
INDL. MACHNRY FOR DAIRY ETC,,ST LUCIA,,0.09
INDL. MACHNRY FOR DAIRY ETC,,ST VINCENT,,0.03
INDL. MACHNRY FOR DAIRY ETC,,STATE OF PALESTINE,,0.03
INDL. MACHNRY FOR DAIRY ETC,,SUDAN,,47.53
INDL. MACHNRY FOR DAIRY ETC,,SURINAME,,0.41
INDL. MACHNRY FOR DAIRY ETC,,SWAZILAND,,0.59
INDL. MACHNRY FOR DAIRY ETC,,SWEDEN,,10.07
INDL. MACHNRY FOR DAIRY ETC,,SWITZERLAND,,14.14
INDL. MACHNRY FOR DAIRY ETC,,SYRIA,,1.12
INDL. MACHNRY FOR DAIRY ETC,,TAIWAN,,11.86
INDL. MACHNRY FOR DAIRY ETC,,TAJIKISTAN,,0.52
INDL. MACHNRY FOR DAIRY ETC,,TANZANIA REP,,149.14
INDL. MACHNRY FOR DAIRY ETC,,THAILAND,,157.61
INDL. MACHNRY FOR DAIRY ETC,,TIMOR-LESTE,,0.15
INDL. MACHNRY FOR DAIRY ETC,,TOGO,,10.75
INDL. MACHNRY FOR DAIRY ETC,,TONGA,,0.25
INDL. MACHNRY FOR DAIRY ETC,,TRINIDAD,,0.69
INDL. MACHNRY FOR DAIRY ETC,,TUNISIA,,13.82
INDL. MACHNRY FOR DAIRY ETC,,TURKEY,,249.29
INDL. MACHNRY FOR DAIRY ETC,,TURKMENISTAN,,6.86
INDL. MACHNRY FOR DAIRY ETC,,TURKS C IS,,0.0
INDL. MACHNRY FOR DAIRY ETC,,TUVALU,,0.01
INDL. MACHNRY FOR DAIRY ETC,,U ARAB EMTS,,273.85
INDL. MACHNRY FOR DAIRY ETC,,UK,,112.05
INDL. MACHNRY FOR DAIRY ETC,,USA,,1645.67
INDL. MACHNRY FOR DAIRY ETC,,UGANDA,,32.95
INDL. MACHNRY FOR DAIRY ETC,,UKRAINE,,1.19
INDL. MACHNRY FOR DAIRY ETC,,UNSPECIFIED,,0.48
INDL. MACHNRY FOR DAIRY ETC,,URUGUAY,,9.47
INDL. MACHNRY FOR DAIRY ETC,,US MINOR OUTLYING ISLANDS,,0.0
INDL. MACHNRY FOR DAIRY ETC,,UZBEKISTAN,,20.43
INDL. MACHNRY FOR DAIRY ETC,,VANUATU REP,,0.01
INDL. MACHNRY FOR DAIRY ETC,,VENEZUELA,,1.93
INDL. MACHNRY FOR DAIRY ETC,,VIETNAM SOC REP,,123.17
INDL. MACHNRY FOR DAIRY ETC,,VIRGIN IS US,,0.0
INDL. MACHNRY FOR DAIRY ETC,,YEMEN REPUBLC,,9.73
INDL. MACHNRY FOR DAIRY ETC,,ZAMBIA,,21.36
INDL. MACHNRY FOR DAIRY ETC,,ZIMBABWE,,11.17
IRON AND STEEL,TON,AFGHANISTAN,885.0,0.95
IRON AND STEEL,TON,ALBANIA,43.0,0.04
IRON AND STEEL,TON,ALGERIA,34305.0,31.29
IRON AND STEEL,TON,ANGOLA,4156.0,5.16
IRON AND STEEL,TON,ANTIGUA,157.0,0.2
IRON AND STEEL,TON,ARGENTINA,33901.0,61.69
IRON AND STEEL,TON,ARMENIA,2.0,0.05
IRON AND STEEL,TON,AUSTRALIA,20185.0,52.67
IRON AND STEEL,TON,AUSTRIA,491.0,1.65
IRON AND STEEL,TON,AZERBAIJAN,2.0,0.03
IRON AND STEEL,TON,BAHAMAS,0.0,0.0
IRON AND STEEL,TON,BAHARAIN IS,32138.0,44.8
IRON AND STEEL,TON,BANGLADESH PR,542049.0,321.55
IRON AND STEEL,TON,BARBADOS,1323.0,1.42
IRON AND STEEL,TON,BELARUS,259.0,0.72
IRON AND STEEL,TON,BELGIUM,653734.0,769.98
IRON AND STEEL,TON,BELIZE,0.0,0.0
IRON AND STEEL,TON,BENIN,907.0,1.24
IRON AND STEEL,TON,BERMUDA,0.0,0.0
IRON AND STEEL,TON,BHUTAN,150641.0,85.98
IRON AND STEEL,TON,BOLIVIA,26.0,0.06
IRON AND STEEL,TON,BOSNIA-HRZGOVIN,0.0,0.0
IRON AND STEEL,TON,BOTSWANA,5.0,0.02
IRON AND STEEL,TON,BRAZIL,76697.0,139.82
IRON AND STEEL,TON,BRUNEI,8.0,0.02
IRON AND STEEL,TON,BULGARIA,17869.0,18.99
IRON AND STEEL,TON,BURKINA FASO,70.0,0.08
IRON AND STEEL,TON,BURUNDI,40.0,0.09
IRON AND STEEL,TON,C AFRI REP,1.0,0.0
IRON AND STEEL,TON,CAMBODIA,14.0,0.03
IRON AND STEEL,TON,CAMEROON,2578.0,3.1
IRON AND STEEL,TON,CANADA,124872.0,201.7
IRON AND STEEL,TON,CAPE VERDE IS,1939.0,1.46
IRON AND STEEL,TON,CHILE,6415.0,13.44
IRON AND STEEL,TON,CHINA P RP,341483.0,431.59
IRON AND STEEL,TON,COLOMBIA,17665.0,27.61
IRON AND STEEL,TON,COMOROS,671.0,0.61
IRON AND STEEL,TON,CONGO D. REP.,1886.0,2.8
IRON AND STEEL,TON,CONGO P REP,1435.0,2.69
IRON AND STEEL,TON,COSTA RICA,45950.0,31.43
IRON AND STEEL,TON,COTE D' IVOIRE,1804.0,2.26
IRON AND STEEL,TON,CROATIA,9105.0,13.47
IRON AND STEEL,TON,CUBA,0.0,0.0
IRON AND STEEL,TON,CYPRUS,836.0,0.96
IRON AND STEEL,TON,CZECH REPUBLIC,1811.0,6.35
IRON AND STEEL,TON,DENMARK,59323.0,65.68
IRON AND STEEL,TON,DJIBOUTI,20926.0,17.23
IRON AND STEEL,TON,DOMINIC REP,35614.0,28.51
IRON AND STEEL,TON,DOMINICA,76.0,0.07
IRON AND STEEL,TON,ECUADOR,7142.0,10.1
IRON AND STEEL,TON,EGYPT A RP,180566.0,223.35
IRON AND STEEL,TON,EL SALVADOR,3323.0,3.5
IRON AND STEEL,TON,EQUTL GUINEA,16.0,0.03
IRON AND STEEL,TON,ESTONIA,1366.0,4.82
IRON AND STEEL,TON,ETHIOPIA,17965.0,20.12
IRON AND STEEL,TON,FAROE IS.,0.0,0.0
IRON AND STEEL,TON,FIJI IS,59.0,0.12
IRON AND STEEL,TON,FINLAND,4550.0,14.74
IRON AND STEEL,TON,FRANCE,19296.0,51.15
IRON AND STEEL,TON,GABON,1274.0,1.61
IRON AND STEEL,TON,GAMBIA,1412.0,1.42
IRON AND STEEL,TON,GEORGIA,214.0,0.38
IRON AND STEEL,TON,GERMANY,57287.0,200.28
IRON AND STEEL,TON,GHANA,11026.0,12.39
IRON AND STEEL,TON,GREECE,49471.0,53.88
IRON AND STEEL,TON,GRENADA,715.0,0.83
IRON AND STEEL,TON,GUAM,0.0,0.0
IRON AND STEEL,TON,GUATEMALA,2319.0,3.23
IRON AND STEEL,TON,GUINEA,2993.0,2.98
IRON AND STEEL,TON,GUINEA BISSAU,321.0,0.27
IRON AND STEEL,TON,GUYANA,3368.0,4.1
IRON AND STEEL,TON,HAITI,52.0,0.05
IRON AND STEEL,TON,HONDURAS,4359.0,4.5
IRON AND STEEL,TON,HONG KONG,2288.0,3.05
IRON AND STEEL,TON,HUNGARY,4535.0,6.37
IRON AND STEEL,TON,ICELAND,1671.0,2.51
IRON AND STEEL,TON,INDONESIA,424521.0,388.8
IRON AND STEEL,TON,IRAN,466.0,1.81
IRON AND STEEL,TON,IRAQ,13803.0,15.88
IRON AND STEEL,TON,IRELAND,22013.0,21.86
IRON AND STEEL,TON,ISRAEL,15638.0,29.28
IRON AND STEEL,TON,ITALY,1792399.0,1760.39
IRON AND STEEL,TON,JAMAICA,3844.0,4.34
IRON AND STEEL,TON,JAPAN,203652.0,268.22
IRON AND STEEL,TON,JORDAN,36991.0,33.74
IRON AND STEEL,TON,KAZAKHSTAN,0.0,0.01
IRON AND STEEL,TON,KENYA,175426.0,133.87
IRON AND STEEL,TON,KOREA RP,178988.0,303.91
IRON AND STEEL,TON,KUWAIT,28414.0,37.35
IRON AND STEEL,TON,KYRGHYZSTAN,0.0,0.05
IRON AND STEEL,TON,LATVIA,5407.0,6.81
IRON AND STEEL,TON,LEBANON,988.0,2.6
IRON AND STEEL,TON,LIBERIA,749.0,0.78
IRON AND STEEL,TON,LIBYA,8533.0,10.68
IRON AND STEEL,TON,LITHUANIA,3339.0,5.25
IRON AND STEEL,TON,LUXEMBOURG,1.0,0.0
IRON AND STEEL,TON,MACEDONIA,1825.0,2.37
IRON AND STEEL,TON,MADAGASCAR,3745.0,2.51
IRON AND STEEL,TON,MALAWI,205.0,0.22
IRON AND STEEL,TON,MALAYSIA,84678.0,106.74
IRON AND STEEL,TON,MALDIVES,51721.0,51.13
IRON AND STEEL,TON,MALI,188.0,0.23
IRON AND STEEL,TON,MALTA,0.0,0.0
IRON AND STEEL,TON,MARSHALL ISLAND,0.0,0.0
IRON AND STEEL,TON,MAURITANIA,308.0,0.49
IRON AND STEEL,TON,MAURITIUS,2428.0,2.35
IRON AND STEEL,TON,MAYOTTE,31.0,0.03
IRON AND STEEL,TON,MEXICO,133209.0,223.45
IRON AND STEEL,TON,MOLDOVA,655.0,1.07
IRON AND STEEL,TON,MONGOLIA,16.0,0.03
IRON AND STEEL,TON,MONTENEGRO,385.0,1.29
IRON AND STEEL,TON,MOROCCO,14449.0,21.89
IRON AND STEEL,TON,MOZAMBIQUE,3036.0,5.21
IRON AND STEEL,TON,MYANMAR,4166.0,4.13
IRON AND STEEL,TON,NAMIBIA,0.0,0.01
IRON AND STEEL,TON,NEPAL,1550848.0,900.39
IRON AND STEEL,TON,NETHERLAND,184550.0,346.95
IRON AND STEEL,TON,NETHERLANDANTIL,0.0,0.0
IRON AND STEEL,TON,NEW CALEDONIA,947.0,1.25
IRON AND STEEL,TON,NEW ZEALAND,1522.0,5.08
IRON AND STEEL,TON,NICARAGUA,20.0,0.05
IRON AND STEEL,TON,NIGER,0.0,0.0
IRON AND STEEL,TON,NIGERIA,23985.0,30.76
IRON AND STEEL,TON,NORWAY,5848.0,10.06
IRON AND STEEL,TON,OMAN,240491.0,231.39
IRON AND STEEL,TON,PAKISTAN IR,2937.0,3.06
IRON AND STEEL,TON,PANAMA REPUBLIC,188.0,0.28
IRON AND STEEL,TON,PAPUA N GNA,23.0,0.12
IRON AND STEEL,TON,PARAGUAY,16132.0,14.45
IRON AND STEEL,TON,PERU,13986.0,21.72
IRON AND STEEL,TON,PHILIPPINES,30926.0,37.47
IRON AND STEEL,TON,POLAND,82677.0,150.81
IRON AND STEEL,TON,PORTUGAL,97212.0,103.53
IRON AND STEEL,TON,PUERTO RICO,129.0,0.94
IRON AND STEEL,TON,QATAR,72177.0,78.43
IRON AND STEEL,TON,REUNION,134.0,0.11
IRON AND STEEL,TON,ROMANIA,59641.0,69.07
IRON AND STEEL,TON,RUSSIA,54199.0,159.06
IRON AND STEEL,TON,RWANDA,454.0,0.83
IRON AND STEEL,TON,SAO TOME,0.0,0.0
IRON AND STEEL,TON,SAUDI ARAB,275260.0,255.21
IRON AND STEEL,TON,SENEGAL,3690.0,4.43
IRON AND STEEL,TON,SERBIA,321.0,1.14
IRON AND STEEL,TON,SEYCHELLES,684.0,0.82
IRON AND STEEL,TON,SIERRA LEONE,2763.0,2.64
IRON AND STEEL,TON,SINGAPORE,10916.0,22.06
IRON AND STEEL,TON,SLOVAK REP,1081.0,3.0
IRON AND STEEL,TON,SLOVENIA,10593.0,24.45
IRON AND STEEL,TON,SOMALIA,2581.0,2.46
IRON AND STEEL,TON,SOUTH AFRICA,54484.0,61.23
IRON AND STEEL,TON,SOUTH SUDAN,2.0,0.0
IRON AND STEEL,TON,SPAIN,380754.0,391.56
IRON AND STEEL,TON,SRI LANKA DSR,56692.0,58.48
IRON AND STEEL,TON,ST LUCIA,425.0,0.57
IRON AND STEEL,TON,ST VINCENT,0.0,0.0
IRON AND STEEL,TON,SUDAN,5871.0,4.55
IRON AND STEEL,TON,SURINAME,273.0,0.26
IRON AND STEEL,TON,SWAZILAND,0.0,0.0
IRON AND STEEL,TON,SWEDEN,6937.0,17.18
IRON AND STEEL,TON,SWITZERLAND,3349.0,9.42
IRON AND STEEL,TON,SYRIA,564.0,1.43
IRON AND STEEL,TON,TAIWAN,145533.0,197.16
IRON AND STEEL,TON,TAJIKISTAN,0.0,0.0
IRON AND STEEL,TON,TANZANIA REP,44664.0,33.53
IRON AND STEEL,TON,THAILAND,106325.0,121.25
IRON AND STEEL,TON,TOGO,3145.0,5.43
IRON AND STEEL,TON,TRINIDAD,11283.0,12.67
IRON AND STEEL,TON,TUNISIA,19252.0,17.68
IRON AND STEEL,TON,TURKEY,682471.0,723.68
IRON AND STEEL,TON,TURKMENISTAN,730.0,2.56
IRON AND STEEL,TON,U ARAB EMTS,1017736.0,1050.54
IRON AND STEEL,TON,UK,185888.0,224.08
IRON AND STEEL,TON,USA,709826.0,908.98
IRON AND STEEL,TON,UGANDA,1188.0,1.62
IRON AND STEEL,TON,UKRAINE,126.0,0.5
IRON AND STEEL,TON,UNSPECIFIED,31.0,0.03
IRON AND STEEL,TON,URUGUAY,4355.0,4.98
IRON AND STEEL,TON,UZBEKISTAN,121.0,0.3
IRON AND STEEL,TON,VANUATU REP,2.0,0.0
IRON AND STEEL,TON,VATICAN CITY,0.0,0.0
IRON AND STEEL,TON,VENEZUELA,1434.0,1.99
IRON AND STEEL,TON,VIETNAM SOC REP,927782.0,595.26
IRON AND STEEL,TON,YEMEN REPUBLC,390.0,0.46
IRON AND STEEL,TON,ZAMBIA,3061.0,3.52
IRON AND STEEL,TON,ZIMBABWE,377.0,0.53
LEAD AND PRODUCTS MADE OF LED,TON,AFGHANISTAN,0.0,0.0
LEAD AND PRODUCTS MADE OF LED,TON,ALGERIA,0.0,0.0
LEAD AND PRODUCTS MADE OF LED,TON,ANGOLA,3.0,0.0
LEAD AND PRODUCTS MADE OF LED,TON,AUSTRALIA,176.0,0.45
LEAD AND PRODUCTS MADE OF LED,TON,AUSTRIA,7.0,0.02
LEAD AND PRODUCTS MADE OF LED,TON,BAHARAIN IS,0.0,0.0
LEAD AND PRODUCTS MADE OF LED,TON,BANGLADESH PR,6398.0,14.43
LEAD AND PRODUCTS MADE OF LED,TON,BARBADOS,100.0,0.23
LEAD AND PRODUCTS MADE OF LED,TON,BELGIUM,462.0,1.8
LEAD AND PRODUCTS MADE OF LED,TON,BHUTAN,0.0,0.0
LEAD AND PRODUCTS MADE OF LED,TON,BOTSWANA,0.0,0.0
LEAD AND PRODUCTS MADE OF LED,TON,BRAZIL,208.0,0.51
LEAD AND PRODUCTS MADE OF LED,TON,BULGARIA,0.0,0.0
LEAD AND PRODUCTS MADE OF LED,TON,BURKINA FASO,0.0,0.0
LEAD AND PRODUCTS MADE OF LED,TON,CANADA,0.0,0.0
LEAD AND PRODUCTS MADE OF LED,TON,CHILE,25.0,0.07
LEAD AND PRODUCTS MADE OF LED,TON,CHINA P RP,0.0,0.0
LEAD AND PRODUCTS MADE OF LED,TON,COLOMBIA,0.0,0.0
LEAD AND PRODUCTS MADE OF LED,TON,CONGO D. REP.,0.0,0.0
LEAD AND PRODUCTS MADE OF LED,TON,CONGO P REP,0.0,0.0
LEAD AND PRODUCTS MADE OF LED,TON,CZECH REPUBLIC,2.0,0.05
LEAD AND PRODUCTS MADE OF LED,TON,ECUADOR,0.0,0.0
LEAD AND PRODUCTS MADE OF LED,TON,EGYPT A RP,0.0,0.0
LEAD AND PRODUCTS MADE OF LED,TON,ETHIOPIA,0.0,0.0
LEAD AND PRODUCTS MADE OF LED,TON,FIJI IS,0.0,0.0
LEAD AND PRODUCTS MADE OF LED,TON,FRANCE,0.0,0.0
LEAD AND PRODUCTS MADE OF LED,TON,GABON,0.0,0.0
LEAD AND PRODUCTS MADE OF LED,TON,GEORGIA,0.0,0.0
LEAD AND PRODUCTS MADE OF LED,TON,GERMANY,0.0,0.02
LEAD AND PRODUCTS MADE OF LED,TON,GHANA,0.0,0.0
LEAD AND PRODUCTS MADE OF LED,TON,GRENADA,0.0,0.0
LEAD AND PRODUCTS MADE OF LED,TON,GUINEA,83.0,0.07
